Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/19 13:22:53	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:54	1	0	0	0	0	0	1
2022/08/19 13:22:55	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:22:56	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/19 13:22:57	1	0	0	0	0	0	1
2022/08/19 13:22:58	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:22:59	0	0	0	0	0	0	1
2022/08/19 13:23:00	0	0	0	0	0	0	1
2022/08/19 13:23:01	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:02	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:03	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:04	0	0	0	0	0	0	1
2022/08/19 13:23:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:06	0	0	0	0	0	0	1
2022/08/19 13:23:07	1	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/19 13:23:08	1	0	0	0	0	0	1
2022/08/19 13:23:09	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:23:10	0	0	0	0	0	0	1
2022/08/19 13:23:11	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:12	0	0	0	0	0	0	1
2022/08/19 13:23:13	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:14	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:15	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:16	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:17	1	0	0	0	0	0	1
2022/08/19 13:23:18	2	0	0	0	0	0	1
2022/08/19 13:23:19	0	0	0	0	0	0	1
2022/08/19 13:23:20	0	0	0	0	0	0	1
2022/08/19 13:23:21	1	0	0	0	0	0	1
2022/08/19 13:23:22	0	0	0	0	0	0	1
2022/08/19 13:23:23	1	0	0	0	0	0	1
2022/08/19 13:23:24	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:23:25	1	0	0	0	0	0	1
2022/08/19 13:23:26	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:27	0	0	0	0	0	0	1
2022/08/19 13:23:28	0	0	0	0	0	0	1
2022/08/19 13:23:29	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:30	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:31	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/19 13:23:32	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:33	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:34	0	0	0	0	0	0	1
2022/08/19 13:23:35	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:23:36	1	0	0	0	0	0	1
2022/08/19 13:23:37	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:38	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:23:39	1	0	0	0	0	0	1
2022/08/19 13:23:40	1	0	0	0	0	0	1
2022/08/19 13:23:41	0	0	0	0	0	0	1
2022/08/19 13:23:42	1	0	0	0	0	0	1
2022/08/19 13:23:43	3	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:23:44	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:45	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:23:46	0	0	0	0	0	0	1
2022/08/19 13:23:47	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:48	0	0	0	0	0	0	1
2022/08/19 13:23:49	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:50	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:51	3	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:52	0	0	0	0	0	0	1
2022/08/19 13:23:53	1	0	0	0	0	0	1
2022/08/19 13:23:54	2	0	0	0	0	0	1
2022/08/19 13:23:55	0	0	0	0	0	0	1
2022/08/19 13:23:56	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:23:57	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:23:58	1	0	0	0	0	0	1
2022/08/19 13:23:59	1	0	0	0	0	0	1
2022/08/19 13:24:00	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:24:01	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:02	1	0	0	0	0	0	1
2022/08/19 13:24:03	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:04	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:24:05	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:06	0	0	0	0	0	0	1
2022/08/19 13:24:07	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:08	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:09	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:24:10	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/19 13:24:11	1	0	0	0	0	0	1
2022/08/19 13:24:12	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:24:13	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:14	1	0	0	0	0	0	1
2022/08/19 13:24:15	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:16	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:24:17	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:18	0	0	0	0	0	0	1
2022/08/19 13:24:19	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:20	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:21	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:22	1	0	0	0	0	0	1
2022/08/19 13:24:23	0	0	0	0	0	0	1
2022/08/19 13:24:24	0	0	0	0	0	0	1
2022/08/19 13:24:25	0	0	0	0	0	0	1
2022/08/19 13:24:26	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:27	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:24:28	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:24:29	1	4	240	71.8562874251497	0.0718562874251497	0.718562874251497	1
2022/08/19 13:24:30	1	0	0	0	0	0	1
2022/08/19 13:24:31	3	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:32	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:33	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:34	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:24:35	0	0	0	0	0	0	1
2022/08/19 13:24:36	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:37	4	0	0	0	0	0	1
2022/08/19 13:24:38	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:39	1	0	0	0	0	0	1
2022/08/19 13:24:40	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:41	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:24:42	0	0	0	0	0	0	1
2022/08/19 13:24:43	3	0	0	0	0	0	1
2022/08/19 13:24:44	0	0	0	0	0	0	1
