Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/19 13:09:25	0	0	0	0	0	0	0
2022/08/19 13:09:26	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:27	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:28	0	0	0	0	0	0	0
2022/08/19 13:09:29	0	0	0	0	0	0	0
2022/08/19 13:09:30	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:31	0	0	0	0	0	0	0
2022/08/19 13:09:32	0	0	0	0	0	0	0
2022/08/19 13:09:33	0	0	0	0	0	0	0
2022/08/19 13:09:34	0	0	0	0	0	0	0
2022/08/19 13:09:35	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:36	0	0	0	0	0	0	0
2022/08/19 13:09:37	0	0	0	0	0	0	0
2022/08/19 13:09:38	0	0	0	0	0	0	0
2022/08/19 13:09:39	0	0	0	0	0	0	0
2022/08/19 13:09:40	0	0	0	0	0	0	0
2022/08/19 13:09:41	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:42	0	0	0	0	0	0	0
2022/08/19 13:09:43	0	0	0	0	0	0	0
2022/08/19 13:09:44	0	0	0	0	0	0	0
2022/08/19 13:09:45	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	0
2022/08/19 13:09:46	0	0	0	0	0	0	0
2022/08/19 13:09:47	0	0	0	0	0	0	0
2022/08/19 13:09:48	0	0	0	0	0	0	0
2022/08/19 13:09:49	0	0	0	0	0	0	0
2022/08/19 13:09:50	0	0	0	0	0	0	0
2022/08/19 13:09:51	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:52	0	0	0	0	0	0	0
2022/08/19 13:09:53	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:54	0	0	0	0	0	0	0
2022/08/19 13:09:55	0	0	0	0	0	0	0
2022/08/19 13:09:56	0	0	0	0	0	0	0
2022/08/19 13:09:57	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:58	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:09:59	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:10:00	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:10:01	0	0	0	0	0	0	0
2022/08/19 13:10:02	0	0	0	0	0	0	0
2022/08/19 13:10:03	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:10:04	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:10:05	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:10:06	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	0
2022/08/19 13:10:07	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:10:08	0	0	0	0	0	0	0
2022/08/19 13:10:09	0	0	0	0	0	0	0
2022/08/19 13:10:10	0	0	0	0	0	0	0
2022/08/19 13:10:11	0	0	0	0	0	0	0
